time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2021-12-10 20:16:27.112193,1084227584,1017370378,30000,1,0,1,9232,1,5824,5992,2968,11296,1118437376,1119092736,1,4592,14928,15648,5880,7720,11248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:16:27.611130,1084227584,1017370378,30000,1,0,1,9237,1,5864,5992,2968,11296,1118437376,1119092736,1,4584,14928,15624,5880,7704,11232,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:16:28.111718,1084227584,1017370378,30000,1,0,1,9243,1,5864,5992,2936,11296,1118437376,1119092736,1,4584,14896,15632,5880,7720,11232,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:16:28.611818,1084227584,1017370378,30000,1,0,1,9248,1,5840,5968,2936,11296,1118437376,1119092736,1,4584,14896,15624,5856,7704,11224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:16:29.114693,1084227584,1017370378,30000,1,0,1,9254,1,5840,5968,2936,11296,1118437376,1119092736,1,4584,14896,15600,5880,7720,11224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:16:29.613904,1084227584,1017370378,30000,1,0,1,9259,1,5840,5968,2936,11296,1118437376,1119092736,1,4584,14896,15600,5880,7712,11224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:16:30.114766,1084227584,1017370378,30000,1,0,1,9268,1,5840,5992,2936,11296,1118437376,1119092736,1,4616,14896,15568,5880,7720,11224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:16:30.617782,1084227584,1017370378,30000,1,0,1,9273,1,5840,5936,2936,11296,1118437376,1119092736,1,4560,14896,15592,5856,7720,11224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:16:31.118275,1084227584,1017370378,30000,1,0,1,9279,1,5864,5936,2936,11296,1118437376,1119092736,1,4560,14896,15568,5880,7712,11216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:16:31.615292,1084227584,1017370378,30000,1,0,1,9284,1,5840,5936,2936,11296,1118437376,1119092736,1,4584,14896,15568,5880,7720,11216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:16:32.113898,1084227584,1017370378,30000,1,0,1,9290,1,5840,5936,2936,11296,1118437376,1119092736,1,4584,14784,15536,5880,7720,11208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
