time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-22 14:24:54.552296,1084227584,1017370378,30000,1,0,1,8469,1,6640,6720,3800,11064,1118437376,1119092736,1,6168,16672,16008,6160,7760,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:24:55.050785,1084227584,1017370378,30000,1,0,1,8482,1,6640,6688,3800,11064,1118437376,1119092736,1,6168,16632,15984,6160,7744,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:24:55.549350,1084227584,1017370378,30000,1,0,1,8493,1,6616,6688,3800,11064,1118437376,1119092736,1,6168,16616,15952,6160,7760,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:24:56.047920,1084227584,1017370378,30000,1,0,1,8507,1,6640,6688,3800,11064,1118437376,1119092736,1,6168,16584,15952,6160,7736,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:24:56.546661,1084227584,1017370378,30000,1,0,1,8518,1,6616,6688,3832,11064,1118437376,1119092736,1,6168,16584,15936,6160,7744,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:24:57.047520,1084227584,1017370378,30000,1,0,1,8532,1,6640,6696,3800,11064,1118437376,1119092736,1,6168,16560,15904,6160,7736,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:24:57.546349,1084227584,1017370378,30000,1,0,1,8543,1,6616,6688,3800,11064,1118437376,1119092736,1,6168,16560,15880,6160,7720,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:24:58.046522,1084227584,1017370378,30000,1,0,1,8557,1,6616,6688,3800,11064,1118437376,1119092736,1,6168,16528,15848,6160,7736,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:24:58.547197,1084227584,1017370378,30000,1,0,1,8568,1,6640,6688,3800,11064,1118437376,1119092736,1,6136,16496,15824,6160,7712,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:24:59.045836,1084227584,1017370378,30000,1,0,1,8582,1,6616,6688,3800,11064,1118437376,1119092736,1,6168,16496,15824,6160,7720,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:24:59.546586,1084227584,1017370378,30000,1,0,1,8593,1,6640,6688,3800,11064,1118437376,1119092736,1,6168,16480,15824,6160,7704,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:25:00.047280,1084227584,1017370378,30000,1,0,1,8607,1,6640,6688,3800,11064,1118437376,1119092736,1,6168,16480,15824,6160,7704,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:25:00.548183,1084227584,1017370378,30000,1,0,1,8618,1,6640,6688,3800,11064,1118437376,1119092736,1,6168,16424,15824,6160,7712,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:25:01.046958,1084227584,1017370378,30000,1,0,1,8632,1,6640,6688,3800,11064,1118437376,1119092736,1,6168,16424,15824,6160,7696,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:25:01.547513,1084227584,1017370378,30000,1,0,1,8643,1,6616,6688,3800,11064,1118437376,1119092736,1,6168,16424,15824,6160,7704,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:25:02.047743,1084227584,1017370378,30000,1,0,1,8657,1,6640,6688,3800,11064,1118437376,1119092736,1,6168,16400,15824,6160,7696,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:25:02.546266,1084227584,1017370378,30000,1,0,1,8668,1,6640,6688,3800,11064,1118437376,1119092736,1,6168,16368,15736,6160,7696,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:25:03.046934,1084227584,1017370378,30000,1,0,1,8681,1,6640,6688,3800,11064,1118437376,1119092736,1,6168,16368,15736,6160,7704,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:25:03.549881,1084227584,1017370378,30000,1,0,1,8693,1,6640,6688,3800,11064,1118437376,1119092736,1,6168,16392,15680,6160,7704,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:25:04.048807,1084227584,1017370378,30000,1,0,1,8706,1,6640,6696,3800,11064,1118437376,1119092736,1,6168,16392,15680,6160,7704,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:25:04.547510,1084227584,1017370378,30000,1,0,1,8717,1,6616,6688,3760,11064,1118437376,1119092736,1,6168,16400,15648,6160,7704,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
