time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-31 20:34:24.115928,1084227584,1017370378,30000,1,0,1,8333,1,6280,6336,4216,11520,1118437376,1119092736,0,4728,10024,10800,6016,8072,9192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:24.614496,1084227584,1017370378,30000,1,0,1,8333,1,6280,6328,4216,11520,1118437376,1119092736,0,4760,10024,10776,6016,8088,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:25.112829,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,10008,10776,6016,8064,9168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:25.610910,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,10024,10776,6016,8088,9168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:26.109314,1084227584,1017370378,30000,1,0,1,8333,1,6304,6304,4216,11520,1118437376,1119092736,0,4728,10024,10776,6016,8072,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:26.607643,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,10024,10776,6016,8072,9168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:27.106236,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,10024,10776,6016,8072,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:27.604577,1084227584,1017370378,30000,1,0,1,8333,1,6312,6328,4216,11520,1118437376,1119092736,0,4728,10024,10776,6016,8080,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:28.102884,1084227584,1017370378,30000,1,0,1,8333,1,6296,6304,4216,11520,1118437376,1119092736,0,4728,10000,10776,6016,8088,9168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:28.599305,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4728,10024,10744,6016,8072,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:29.099504,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,10000,10744,6016,8088,9168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:29.599188,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,10000,10720,6016,8072,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:30.099273,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,9992,10720,6016,8080,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:30.599994,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,10000,10720,6016,8072,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:31.100656,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,10000,10744,6016,8088,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:31.599323,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,9968,10752,6016,8088,9152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:32.099985,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,10000,10720,5992,8080,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:32.600648,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4728,10000,10720,6016,8088,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:33.101309,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,9968,10720,5992,8072,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:33.599976,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,9968,10720,6016,8080,9152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:34.098643,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4704,9968,10696,6016,8072,9160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:34.599306,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4240,11520,1118437376,1119092736,0,4728,9968,10696,6016,8088,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:35.099967,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4704,9968,10696,6016,8080,9152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:35.598634,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,9968,10696,6016,8080,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:36.101291,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4704,9936,10696,6016,8080,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:36.599959,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4760,9936,10720,6016,8080,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:37.100621,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,9968,10696,6016,8080,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:37.599288,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4760,9936,10696,6016,8080,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:38.099950,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4704,9936,10696,6016,8080,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:38.600612,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,9936,10696,6016,8056,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:39.101274,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,9936,10696,6016,8064,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:39.599942,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4240,11520,1118437376,1119092736,0,4728,9936,10696,6016,8056,9136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:40.100603,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4240,11520,1118437376,1119092736,0,4728,9936,10696,6016,8048,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:40.599271,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4704,9936,10664,6016,8056,9136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:41.097937,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4728,9936,10664,6016,8056,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:41.600594,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4728,9936,10696,6016,8064,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:42.101256,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4704,9936,10664,6016,8048,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:42.599923,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4728,9936,10696,6016,8064,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:43.098591,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,9936,10696,6016,8064,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:43.599253,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4744,9912,10664,6016,8048,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:44.099915,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4728,9912,10664,6016,8056,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:44.598582,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4736,9912,10664,6016,8056,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:45.099243,1084227584,1017370378,30000,1,0,1,8333,1,6288,6304,4216,11520,1118437376,1119092736,0,4728,9880,10640,5984,8056,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:45.601902,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4720,9912,10632,6016,8064,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:46.100569,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4728,9896,10656,6016,8064,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:46.601231,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4704,9880,10640,6016,8064,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:47.099898,1084227584,1017370378,30000,1,0,1,8333,1,6304,6304,4216,11520,1118437376,1119092736,0,4760,9896,10640,6016,8048,9144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:47.600560,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4704,9912,10640,6016,8064,9120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:48.098879,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4728,9880,10632,6016,8056,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:48.597322,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4704,9880,10632,6016,8064,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:49.097696,1084227584,1017370378,30000,1,0,1,8333,1,6304,6304,4216,11520,1118437376,1119092736,0,4728,9880,10632,6016,8056,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:49.596484,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4704,9856,10632,6016,8064,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:50.095022,1084227584,1017370378,30000,1,0,1,8333,1,6304,6304,4216,11520,1118437376,1119092736,0,4704,9856,10608,6016,8056,9104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:50.597152,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4704,9856,10608,6016,8048,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:51.097587,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4728,9856,10608,6016,8048,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:51.599621,1084227584,1017370378,30000,1,0,1,8333,1,6312,6304,4216,11520,1118437376,1119092736,0,4704,9856,10608,6016,8048,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:52.101637,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4760,9856,10608,6016,8048,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:52.602040,1084227584,1017370378,30000,1,0,1,8333,1,6280,6304,4216,11520,1118437376,1119092736,0,4728,9856,10608,6016,8048,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:53.102759,1084227584,1017370378,30000,1,0,1,8328,1,6280,6304,4216,11760,1118437376,1119092736,0,4728,9856,10608,5992,8040,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:53.601073,1084227584,1017370378,30000,1,0,1,8322,1,6280,6304,4216,11760,1118437376,1119092736,0,4728,9824,10608,6016,8040,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:54.102223,1084227584,1017370378,30000,1,0,1,8314,1,6280,6304,4216,11760,1118437376,1119092736,0,4728,9856,10592,6016,8072,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:54.600946,1084227584,1017370378,30000,1,0,1,8308,1,6312,6304,4240,11760,1118437376,1119092736,0,4728,9824,10592,6016,8064,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:55.101333,1084227584,1017370378,30000,1,0,1,8300,1,6280,6304,4216,11760,1118437376,1119092736,0,4760,9824,10592,6016,8080,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-31 20:34:55.600048,1084227584,1017370378,30000,1,0,1,8294,1,6312,6304,4216,11760,1118437376,1119092736,0,4728,9824,10592,6016,8080,9112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
