time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-11 15:10:05.778687,1084227584,1017370378,30000,1,0,1,9306,1,4760,4800,2936,11296,1118437376,1119092736,1,4120,9720,12664,5328,7824,12800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:06.274943,1084227584,1017370378,30000,1,0,1,9309,1,4760,4800,2936,11520,1118437376,1119092736,1,4088,9720,12648,5328,7832,12800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:06.775883,1084227584,1017370378,30000,1,0,1,9309,1,4760,4784,2936,11520,1118437376,1119092736,1,4120,9744,12648,5328,7832,12800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:07.274265,1084227584,1017370378,30000,1,0,1,9309,1,4760,4800,2936,11520,1118437376,1119092736,1,4120,9720,12616,5360,7832,12800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:07.775490,1084227584,1017370378,30000,1,0,1,9309,1,4760,4784,2936,11520,1118437376,1119092736,1,4120,9744,12616,5328,7832,12800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:08.276162,1084227584,1017370378,30000,1,0,1,9309,1,4760,4800,2936,11520,1118437376,1119092736,1,4120,9720,12616,5328,7824,12800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:08.774326,1084227584,1017370378,30000,1,0,1,9309,1,4760,4800,2936,11520,1118437376,1119092736,1,4120,9720,12592,5328,7832,12800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:09.275281,1084227584,1017370378,30000,1,0,1,9309,1,4704,4768,2936,11520,1118437376,1119092736,1,4088,9720,12592,5360,7776,12800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:09.776041,1084227584,1017370378,30000,1,0,1,9309,1,4760,4800,2936,11520,1118437376,1119092736,1,4088,9720,12568,5304,7776,12800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:10.276156,1084227584,1017370378,30000,1,0,1,9309,1,4736,4800,2936,11520,1118437376,1119092736,1,4120,9720,12560,5360,7776,12800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:10.778571,1084227584,1017370378,30000,1,0,1,9309,1,4736,4800,2936,11520,1118437376,1119092736,1,4120,9720,12560,5328,7784,12752,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:11.276867,1084227584,1017370378,30000,1,0,1,9309,1,4736,4800,2936,11520,1118437376,1119092736,1,4120,9720,12560,5328,7784,12752,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:11.777594,1084227584,1017370378,30000,1,0,1,9309,1,4736,4800,2936,11520,1118437376,1119092736,1,4120,9720,12560,5328,7784,12768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 15:10:12.279171,1084227584,1017370378,30000,1,0,1,9309,1,4760,4800,2936,11520,1118437376,1119092736,1,4120,9720,12536,5360,7768,12768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
