time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2021-12-09 15:42:28.792236,1084227584,1017370378,30000,1,0,1,8112,1,6752,7128,4128,11520,1118437376,1119092736,0,5608,20136,19128,6184,8424,12560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:29.293108,1084227584,1017370378,30000,1,0,1,8112,1,6776,7128,4128,11520,1118437376,1119092736,0,5616,20136,19128,6184,8440,12560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:29.793819,1084227584,1017370378,30000,1,0,1,8112,1,6784,7120,4128,11520,1118437376,1119092736,0,5608,20136,19128,6184,8424,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:30.294297,1084227584,1017370378,30000,1,0,1,8112,1,6776,7104,4128,11520,1118437376,1119092736,0,5608,20136,19128,6184,8432,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:30.793248,1084227584,1017370378,30000,1,0,1,8112,1,6776,7128,4128,11520,1118437376,1119092736,0,5616,20136,19128,6184,8424,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:31.294118,1084227584,1017370378,30000,1,0,1,8112,1,6776,7128,4128,11520,1118437376,1119092736,0,5608,20136,19160,6184,8424,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:31.792463,1084227584,1017370378,30000,1,0,1,8112,1,6784,7128,4128,11520,1118437376,1119092736,0,5608,20168,19160,6184,8424,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:32.293158,1084227584,1017370378,30000,1,0,1,8112,1,6808,7128,4128,11520,1118437376,1119092736,0,5608,20168,19160,6184,8424,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:32.793149,1084227584,1017370378,30000,1,0,1,8112,1,6776,7128,4128,11520,1118437376,1119092736,0,5608,20136,19160,6184,8432,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:33.293217,1084227584,1017370378,30000,1,0,1,8109,1,6776,7128,4128,11752,1118437376,1119092736,0,5608,20168,19160,6184,8424,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:33.795302,1084227584,1017370378,30000,1,0,1,8106,1,6776,7128,4128,11520,1118437376,1119092736,0,5608,20192,19160,6184,8424,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:34.293306,1084227584,1017370378,30000,1,0,1,8106,1,6776,7128,4128,11520,1118437376,1119092736,0,5608,20168,19160,6184,8424,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:34.794281,1084227584,1017370378,30000,1,0,1,8106,1,6776,7128,4128,11520,1118437376,1119092736,0,5608,20192,19184,6184,8424,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:35.295234,1084227584,1017370378,30000,1,0,1,8104,1,6784,7128,4128,11760,1118437376,1119092736,0,5608,20192,19184,6184,8424,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:35.796145,1084227584,1017370378,30000,1,0,1,8098,1,6776,7128,4128,11760,1118437376,1119092736,0,5608,20192,19208,6184,8424,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:36.294849,1084227584,1017370378,30000,1,0,1,8090,1,6784,7128,4128,11760,1118437376,1119092736,0,5616,20200,19208,6184,8424,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:36.795228,1084227584,1017370378,30000,1,0,1,8084,1,6784,7136,4128,11760,1118437376,1119092736,0,5608,20192,19184,6184,8448,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:37.293233,1084227584,1017370378,30000,1,0,1,8076,1,6784,7128,4128,11752,1118437376,1119092736,0,5608,20224,19208,6184,8456,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:37.794103,1084227584,1017370378,30000,1,0,1,8070,1,6776,7128,4128,11760,1118437376,1119092736,0,5616,20224,19208,6184,8440,12504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:38.293074,1084227584,1017370378,30000,1,0,1,8062,1,6784,7128,4128,11752,1118437376,1119092736,0,5616,20224,19208,6184,8456,12504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:38.793844,1084227584,1017370378,30000,1,0,1,8057,1,6784,7128,4128,11752,1118437376,1119092736,0,5616,20224,19208,6184,8440,12504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:39.291843,1084227584,1017370378,30000,1,0,1,8048,1,6776,7128,4128,11760,1118437376,1119092736,0,5616,20224,19208,6184,8448,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:39.794083,1084227584,1017370378,30000,1,0,1,8043,1,6776,7128,4128,11752,1118437376,1119092736,0,5608,20232,19208,6184,8448,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:40.294289,1084227584,1017370378,30000,1,0,1,8037,1,6776,7128,4128,11664,1118437376,1119092736,0,5608,20224,19208,6184,8448,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:40.794299,1084227584,1017370378,30000,1,0,1,8037,1,6784,7128,4128,11520,1118437376,1119092736,0,5616,20240,19216,6184,8456,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:41.293210,1084227584,1017370378,30000,1,0,1,8035,1,6776,7128,4128,11624,1118437376,1119092736,0,5608,20248,19208,6184,8440,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:41.793988,1084227584,1017370378,30000,1,0,1,8029,1,6784,7128,4128,11760,1118437376,1119092736,0,5608,20248,19216,6184,8456,12488,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:42.294194,1084227584,1017370378,30000,1,0,1,8021,1,6776,7128,4128,11760,1118437376,1119092736,0,5616,20248,19216,6184,8448,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:42.795147,1084227584,1017370378,30000,1,0,1,8015,1,6776,7128,4128,11752,1118437376,1119092736,0,5616,20248,19208,6184,8448,12488,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:43.293191,1084227584,1017370378,30000,1,0,1,8007,1,6776,7128,4128,11760,1118437376,1119092736,0,5616,20248,19216,6184,8448,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:43.793520,1084227584,1017370378,30000,1,0,1,8001,1,6776,7128,4128,11752,1118437376,1119092736,0,5608,20248,19160,6184,8448,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:44.293640,1084227584,1017370378,30000,1,0,1,7996,1,6776,7128,4128,11760,1118437376,1119092736,0,5616,20248,19128,6184,8456,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:44.794094,1084227584,1017370378,30000,1,0,1,7993,1,6784,7128,4104,11520,1118437376,1119092736,0,5608,20248,19128,6184,8440,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:45.292103,1084227584,1017370378,30000,1,0,1,7993,1,6776,7160,4128,11528,1118437376,1119092736,0,5616,20248,19128,6184,8456,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:45.794095,1084227584,1017370378,30000,1,0,1,7993,1,6784,7160,4128,11520,1118437376,1119092736,0,5608,20248,19160,6184,8448,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:46.294157,1084227584,1017370378,30000,1,0,1,7993,1,6776,7160,4128,11520,1118437376,1119092736,0,5616,20248,19128,6184,8448,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:46.794487,1084227584,1017370378,30000,1,0,1,7988,1,6784,7128,4128,11760,1118437376,1119092736,0,5616,20304,19128,6184,8440,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:47.293197,1084227584,1017370378,30000,1,0,1,7982,1,6776,7128,4128,11760,1118437376,1119092736,0,5616,20336,19128,6184,8448,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:47.794126,1084227584,1017370378,30000,1,0,1,7974,1,6784,7160,4128,11752,1118437376,1119092736,0,5616,20304,19128,6184,8440,12456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:48.295065,1084227584,1017370378,30000,1,0,1,7968,1,6808,7160,4224,11760,1118437376,1119092736,0,5616,20304,19160,6184,8456,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:48.795054,1084227584,1017370378,30000,1,0,1,7960,1,6784,7128,4496,11760,1118437376,1119092736,0,5608,20336,19128,6184,8440,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:49.294754,1084227584,1017370378,30000,1,0,1,7957,1,6784,7160,4496,11520,1118437376,1119092736,0,5608,20336,19128,6184,8440,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:49.794873,1084227584,1017370378,30000,1,0,1,7957,1,6776,7160,4496,11520,1118437376,1119092736,0,5616,20336,19144,6184,8440,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:50.294869,1084227584,1017370378,30000,1,0,1,7957,1,6784,7160,4520,11520,1118437376,1119092736,0,5608,20336,19160,6184,8440,12456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:50.795240,1084227584,1017370378,30000,1,0,1,7957,1,6784,7128,4520,11520,1118437376,1119092736,0,5608,20304,19128,6184,8440,12456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:51.294133,1084227584,1017370378,30000,1,0,1,7957,1,6808,7160,4496,11520,1118437376,1119092736,0,5608,20336,19128,6184,8440,12448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:51.794137,1084227584,1017370378,30000,1,0,1,7957,1,6776,7160,4496,11520,1118437376,1119092736,0,5608,20360,19128,6184,8440,12448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:52.295047,1084227584,1017370378,30000,1,0,1,7957,1,6784,7160,4496,11520,1118437376,1119092736,0,5608,20360,19128,6184,8432,12440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:42:52.793446,1084227584,1017370378,30000,1,0,1,7957,1,6808,7136,4520,11520,1118437376,1119092736,0,5608,20360,19128,6184,8440,12440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
