time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2021-12-23 16:13:06.563418,1084227584,1017370378,30000,1,0,1,9757,1,5648,5640,2528,11520,1118437376,1119092736,1,5496,7336,7216,5608,7952,11560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 16:13:07.066007,1084227584,1017370378,30000,1,0,1,9757,1,5648,5616,2528,11520,1118437376,1119092736,1,5496,7312,7216,5608,7904,11568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 16:13:07.566058,1084227584,1017370378,30000,1,0,1,9757,1,5624,5640,2528,11520,1118437376,1119092736,1,5496,7336,7216,5608,7944,11568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 16:13:08.064935,1084227584,1017370378,30000,1,0,1,9757,1,5624,5640,2528,11520,1118437376,1119092736,1,5528,7336,7216,5608,7944,11568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 16:13:08.563411,1084227584,1017370378,30000,1,0,1,9757,1,5624,5672,2528,11520,1118437376,1119092736,1,5496,7336,7216,5576,7936,11576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 16:13:09.063518,1084227584,1017370378,30000,1,0,1,9757,1,5624,5632,2528,11520,1118437376,1119092736,1,5496,7336,7216,5608,7912,11576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 16:13:09.563527,1084227584,1017370378,30000,1,0,1,9757,1,5648,5640,2528,11520,1118437376,1119092736,1,5528,7336,7216,5576,7912,11584,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 16:13:10.065654,1084227584,1017370378,30000,1,0,1,9757,1,5648,5656,2528,11520,1118437376,1119092736,1,5496,7312,7216,5576,7904,11592,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 16:13:10.564622,1084227584,1017370378,30000,1,0,1,9757,1,5624,5640,2528,11520,1118437376,1119092736,1,5496,7312,7216,5576,7920,11592,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 16:13:11.064709,1084227584,1017370378,30000,1,0,1,9757,1,5624,5672,2528,11520,1118437376,1119092736,1,5496,7336,7216,5608,7896,11600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
