time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-07 20:37:38.281001,1084227584,1017370378,30000,1,0,1,8955,1,6784,6776,2936,11528,1118437376,1119092736,1,6024,5976,5896,6656,8112,10848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-07 20:37:38.782981,1084227584,1017370378,30000,1,0,1,8955,1,6784,6776,2944,11528,1118437376,1119092736,1,6024,6000,5896,6656,8120,10864,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-07 20:37:39.282964,1084227584,1017370378,30000,1,0,1,8955,1,6784,6792,2936,11528,1118437376,1119092736,1,6024,5976,5896,6656,8120,10864,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-07 20:37:39.782162,1084227584,1017370378,30000,1,0,1,8955,1,6752,6808,2936,11528,1118437376,1119092736,1,6024,5976,5896,6656,8136,10864,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-07 20:37:40.286437,1084227584,1017370378,30000,1,0,1,8955,1,6784,6776,2960,11528,1118437376,1119092736,1,6024,5976,5896,6656,8120,10872,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-07 20:37:40.784828,1084227584,1017370378,30000,1,0,1,8955,1,6784,6776,2944,11528,1118437376,1119092736,1,6024,5976,5896,6656,8136,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-07 20:37:41.281598,1084227584,1017370378,30000,1,0,1,8955,1,6752,6776,2936,11528,1118437376,1119092736,1,6024,5976,5896,6656,8120,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-07 20:37:41.786553,1084227584,1017370378,30000,1,0,1,8955,1,6784,6808,2968,11528,1118437376,1119092736,1,6024,5976,5896,6656,8128,10896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-07 20:37:42.290703,1084227584,1017370378,30000,1,0,1,8955,1,6784,6776,2944,11528,1118437376,1119092736,1,6024,5976,5896,6656,8136,10896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-07 20:37:42.789129,1084227584,1017370378,30000,1,0,1,8955,1,6760,6776,2936,11528,1118437376,1119092736,1,6024,5976,5896,6656,8136,10896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
