time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-11 13:48:25.561486,1084227584,1017370378,30000,1,0,1,8778,1,4760,4800,3248,11992,1118437376,1119092736,0,4472,12072,11904,5600,8336,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:26.060065,1084227584,1017370378,30000,1,0,1,8764,1,4760,4800,3280,11992,1118437376,1119092736,0,4504,12096,11904,5600,8344,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:26.558724,1084227584,1017370378,30000,1,0,1,8751,1,4784,4800,3248,11992,1118437376,1119092736,0,4504,12096,11904,5600,8344,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:27.068918,1084227584,1017370378,30000,1,0,1,8740,1,4760,4800,3248,11992,1118437376,1119092736,0,4528,12072,11904,5632,8336,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:27.579857,1084227584,1017370378,30000,1,0,1,8723,1,4784,4800,3248,11992,1118437376,1119092736,0,4488,12072,11904,5600,8328,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:28.079867,1084227584,1017370378,30000,1,0,1,8712,1,4760,4800,3248,11992,1118437376,1119092736,0,4528,12072,11904,5600,8352,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:28.577857,1084227584,1017370378,30000,1,0,1,8698,1,4760,4800,3248,11992,1118437376,1119092736,0,4472,12072,11904,5600,8344,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:29.076116,1084227584,1017370378,30000,1,0,1,8684,1,4760,4824,3248,11992,1118437376,1119092736,0,4504,12072,11904,5600,8360,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:29.575025,1084227584,1017370378,30000,1,0,1,8670,1,4784,4800,3352,11992,1118437376,1119092736,0,4496,12072,11936,5600,8360,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:30.071861,1084227584,1017370378,30000,1,0,1,8657,1,4768,4800,3416,11992,1118437376,1119092736,0,4504,12072,11904,5600,8368,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:30.570116,1084227584,1017370378,30000,1,0,1,8643,1,4760,4800,3416,11992,1118437376,1119092736,0,4528,12072,11936,5600,8360,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:31.068657,1084227584,1017370378,30000,1,0,1,8629,1,4784,4800,3416,11992,1118437376,1119092736,0,4504,12072,11936,5600,8352,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:31.569621,1084227584,1017370378,30000,1,0,1,8615,1,4760,4800,3416,11992,1118437376,1119092736,0,4504,12040,11936,5600,8368,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:32.067802,1084227584,1017370378,30000,1,0,1,8601,1,4760,4800,3416,11992,1118437376,1119092736,0,4504,12040,11936,5600,8360,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:32.566012,1084227584,1017370378,30000,1,0,1,8587,1,4784,4800,3416,11992,1118437376,1119092736,0,4504,12040,11936,5632,8368,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:33.063991,1084227584,1017370378,30000,1,0,1,8574,1,4768,4800,3416,11992,1118437376,1119092736,0,4504,12040,11936,5600,8360,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:33.562272,1084227584,1017370378,30000,1,0,1,8563,1,4760,4800,3416,11992,1118437376,1119092736,0,4504,12040,11936,5600,8368,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:34.060698,1084227584,1017370378,30000,1,0,1,8552,1,4800,4800,3416,11760,1118437376,1119092736,0,4472,12040,11936,5600,8368,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:34.560077,1084227584,1017370378,30000,1,0,1,8540,1,4784,4800,3416,11992,1118437376,1119092736,0,4504,12040,11936,5600,8352,12328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:35.056937,1084227584,1017370378,30000,1,0,1,8527,1,4776,4824,3416,11992,1118437376,1119092736,0,4504,12040,11960,5600,8376,12328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 13:48:35.555280,1084227584,1017370378,30000,1,0,1,8513,1,4784,4800,3416,11992,1118437376,1119092736,0,4504,12040,11960,5600,8376,12328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
