time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-11 10:38:29.206019,1084227584,1017370378,30000,1,0,1,9751,1,4680,4688,2496,11520,1118437376,1119092736,1,4088,13600,12784,4856,7344,12456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:29.706442,1084227584,1017370378,30000,1,0,1,9751,1,4680,4712,2496,11520,1118437376,1119092736,1,4080,13568,12784,4856,7352,12456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:30.204241,1084227584,1017370378,30000,1,0,1,9751,1,4648,4712,2496,11520,1118437376,1119092736,1,4064,13568,12760,4856,7352,12456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:30.704822,1084227584,1017370378,30000,1,0,1,9751,1,4680,4688,2496,11520,1118437376,1119092736,1,4088,13568,12760,4856,7352,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:31.201066,1084227584,1017370378,30000,1,0,1,9751,1,4648,4712,2496,11520,1118437376,1119092736,1,4064,13568,12760,4856,7368,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:31.699890,1084227584,1017370378,30000,1,0,1,9751,1,4680,4712,2496,11520,1118437376,1119092736,1,4064,13568,12728,4856,7360,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:32.198064,1084227584,1017370378,30000,1,0,1,9751,1,4672,4688,2496,11520,1118437376,1119092736,1,4088,13544,12728,4856,7360,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:32.694967,1084227584,1017370378,30000,1,0,1,9751,1,4704,4712,2496,11520,1118437376,1119092736,1,4088,13512,12728,4856,7360,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:33.193579,1084227584,1017370378,30000,1,0,1,9751,1,4648,4712,2496,11520,1118437376,1119092736,1,4064,13512,12728,4832,7360,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:33.692369,1084227584,1017370378,30000,1,0,1,9751,1,4648,4688,2496,11520,1118437376,1119092736,1,4088,13512,12728,4856,7376,12456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:34.190588,1084227584,1017370378,30000,1,0,1,9751,1,4648,4712,2496,11520,1118437376,1119092736,1,4064,13488,12704,4856,7376,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:34.691150,1084227584,1017370378,30000,1,0,1,9751,1,4680,4688,2496,11520,1118437376,1119092736,1,4088,13488,12704,4880,7376,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:35.189865,1084227584,1017370378,30000,1,0,1,9751,1,4648,4712,2496,11520,1118437376,1119092736,1,4088,13488,12672,4856,7360,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:35.690811,1084227584,1017370378,30000,1,0,1,9751,1,4680,4712,2496,11520,1118437376,1119092736,1,4064,13488,12672,4832,7376,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 10:38:36.189246,1084227584,1017370378,30000,1,0,1,9751,1,4672,4712,2496,11520,1118437376,1119092736,1,4064,13488,12672,4856,7368,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
