time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2021-12-10 19:22:25.735714,1084227584,1017370378,30000,1,0,1,9135,1,5752,6304,3192,11992,1118437376,1119092736,0,4504,20664,20120,5880,8464,12680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:26.233734,1084227584,1017370378,30000,1,0,1,9124,1,5752,6328,3224,11992,1118437376,1119092736,0,4504,20664,20120,5880,8448,12672,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:26.733188,1084227584,1017370378,30000,1,0,1,9110,1,5752,6360,3192,11992,1118437376,1119092736,0,4472,20688,20096,5880,8456,12672,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:27.231205,1084227584,1017370378,30000,1,0,1,9099,1,5728,6328,3216,11992,1118437376,1119092736,0,4504,20696,20096,5880,8448,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:27.730102,1084227584,1017370378,30000,1,0,1,9085,1,5752,6360,3216,11992,1118437376,1119092736,0,4504,20688,20120,5880,8456,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:28.228274,1084227584,1017370378,30000,1,0,1,9074,1,5752,6384,3216,11992,1118437376,1119092736,0,4504,20720,20120,5880,8464,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:28.726902,1084227584,1017370378,30000,1,0,1,9060,1,5752,6384,3224,11992,1118437376,1119092736,0,4504,20688,20120,5880,8448,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:29.227321,1084227584,1017370378,30000,1,0,1,9049,1,5752,6384,3216,11992,1118437376,1119092736,0,4504,20688,20120,5880,8464,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:29.731150,1084227584,1017370378,30000,1,0,1,9035,1,5752,6408,3216,11992,1118437376,1119092736,0,4504,20720,20120,5880,8440,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:30.235741,1084227584,1017370378,30000,1,0,1,9024,1,5752,6408,3216,11992,1118437376,1119092736,0,4504,20720,20120,5880,8448,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:30.742762,1084227584,1017370378,30000,1,0,1,9010,1,5752,6408,3192,11992,1118437376,1119092736,0,4504,20720,20096,5880,8448,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:31.241952,1084227584,1017370378,30000,1,0,1,8999,1,5752,6408,3216,11992,1118437376,1119092736,0,4504,20720,20096,5880,8448,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:31.739949,1084227584,1017370378,30000,1,0,1,8986,1,5752,6432,3216,11992,1118437376,1119092736,0,4504,20720,20096,5856,8456,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:32.248677,1084227584,1017370378,30000,1,0,1,8975,1,5752,6432,3216,11992,1118437376,1119092736,0,4504,20720,20096,5880,8448,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:32.750464,1084227584,1017370378,30000,1,0,1,8961,1,5752,6464,3216,11992,1118437376,1119092736,0,4488,20744,20096,5880,8448,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:33.258661,1084227584,1017370378,30000,1,0,1,8950,1,5752,6464,3216,11992,1118437376,1119092736,0,4504,20720,20096,5880,8464,12640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:33.759807,1084227584,1017370378,30000,1,0,1,8936,1,5752,6464,3216,11992,1118437376,1119092736,0,4504,20720,20120,5880,8448,12640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:34.263254,1084227584,1017370378,30000,1,0,1,8925,1,5728,6464,3216,11992,1118437376,1119092736,0,4472,20744,20120,5880,8440,12640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:22:34.766611,1084227584,1017370378,30000,1,0,1,8911,1,5752,6464,3216,11992,1118437376,1119092736,0,4504,20720,20096,5880,8448,12640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
