time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-22 14:34:54.597929,1084227584,1017370378,30000,1,0,1,8173,1,6616,6768,4128,11520,1118437376,1119092736,0,6192,18248,19600,6240,8632,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:34:55.098800,1084227584,1017370378,30000,1,0,1,8173,1,6616,6752,4128,11520,1118437376,1119092736,0,6192,18248,19600,6240,8624,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:34:55.601470,1084227584,1017370378,30000,1,0,1,8173,1,6616,6752,4128,11520,1118437376,1119092736,0,6192,18248,19624,6240,8632,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:34:56.100011,1084227584,1017370378,30000,1,0,1,8173,1,6616,6752,4128,11520,1118437376,1119092736,0,6192,18224,19600,6240,8616,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:34:56.598463,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18248,19624,6240,8616,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:34:57.094993,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18248,19624,6240,8632,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:34:57.595219,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18304,19624,6240,8624,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:34:58.093699,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18304,19624,6240,8632,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:34:58.592279,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18336,19640,6240,8616,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:34:59.092726,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18336,19656,6240,8632,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:34:59.591358,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18336,19656,6240,8632,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:00.089905,1084227584,1017370378,30000,1,0,1,8173,1,6624,6776,4128,11520,1118437376,1119092736,0,6192,18336,19656,6240,8616,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:00.588309,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18360,19640,6240,8632,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:01.086714,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18360,19656,6240,8624,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:01.583464,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18392,19648,6240,8616,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:02.085851,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18392,19656,6240,8616,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:02.584814,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18392,19688,6240,8616,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:03.084981,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18416,19688,6240,8616,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:03.585698,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18416,19680,6240,8616,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:04.084482,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18416,19680,6240,8616,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:04.585010,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18440,19680,6256,8600,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:05.089159,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18440,19712,6240,8616,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:05.591910,1084227584,1017370378,30000,1,0,1,8173,1,6616,6776,4128,11520,1118437376,1119092736,0,6192,18440,19712,6240,8600,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:06.090520,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18440,19680,6240,8600,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:06.589202,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18440,19712,6240,8600,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:07.086025,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18464,19712,6272,8600,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:07.583658,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18464,19712,6240,8616,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:08.084425,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18464,19712,6240,8600,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:08.585165,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18496,19712,6240,8616,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:09.085816,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18464,19712,6240,8592,11928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:09.583926,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18464,19736,6240,8608,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:10.082610,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18464,19736,6240,8600,11928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:10.584910,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18496,19736,6240,8608,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:11.084894,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18464,19736,6272,8616,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 14:35:11.584994,1084227584,1017370378,30000,1,0,1,8173,1,6640,6776,4128,11520,1118437376,1119092736,0,6192,18464,19736,6272,8608,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
