time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-24 16:57:13.668776,1084227584,1017370378,30000,1,0,1,7960,1,6512,6496,4608,11520,1118437376,1119092736,0,6112,10552,10480,6384,8440,11160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:14.169353,1084227584,1017370378,30000,1,0,1,7960,1,6512,6496,4608,11520,1118437376,1119092736,0,6112,10520,10480,6384,8424,11160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:14.671486,1084227584,1017370378,30000,1,0,1,7960,1,6512,6496,4608,11520,1118437376,1119092736,0,6112,10528,10480,6408,8424,11160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:15.172141,1084227584,1017370378,30000,1,0,1,7960,1,6512,6496,4576,11520,1118437376,1119092736,0,6112,10520,10480,6408,8448,11160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:15.670143,1084227584,1017370378,30000,1,0,1,7960,1,6480,6496,4608,11520,1118437376,1119092736,0,6112,10528,10480,6408,8432,11160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:16.170325,1084227584,1017370378,30000,1,0,1,7960,1,6512,6496,4608,11520,1118437376,1119092736,0,6112,10520,10480,6408,8440,11160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:16.670664,1084227584,1017370378,30000,1,0,1,7960,1,6480,6496,4608,11520,1118437376,1119092736,0,6112,10528,10480,6408,8432,11160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:17.168875,1084227584,1017370378,30000,1,0,1,7960,1,6512,6496,4576,11520,1118437376,1119092736,0,6112,10520,10448,6384,8448,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:17.671540,1084227584,1017370378,30000,1,0,1,7960,1,6512,6496,4608,11520,1118437376,1119092736,0,6112,10496,10448,6384,8440,11216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:18.169637,1084227584,1017370378,30000,1,0,1,7960,1,6480,6496,4608,11520,1118437376,1119092736,0,6112,10520,10448,6408,8432,11216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:18.669736,1084227584,1017370378,30000,1,0,1,7960,1,6512,6496,4576,11520,1118437376,1119092736,0,6112,10528,10448,6384,8440,11232,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:19.189870,1084227584,1017370378,30000,1,0,1,7965,1,6480,6496,4576,11312,1118437376,1119092736,0,6112,10520,10448,6408,8432,11232,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:19.687860,1084227584,1017370378,30000,1,0,1,7965,1,6512,6496,4576,11520,1118437376,1119092736,0,6112,10496,10448,6408,8448,11240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:20.187888,1084227584,1017370378,30000,1,0,1,7965,1,6512,6496,4608,11528,1118437376,1119092736,0,6112,10520,10448,6408,8432,11240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:20.686014,1084227584,1017370378,30000,1,0,1,7965,1,6512,6496,4576,11520,1118437376,1119092736,0,6112,10496,10448,6384,8456,11248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:21.184759,1084227584,1017370378,30000,1,0,1,7965,1,6512,6496,4608,11520,1118437376,1119092736,0,6112,10496,10448,6384,8432,11248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:21.683188,1084227584,1017370378,30000,1,0,1,7965,1,6480,6496,4608,11520,1118437376,1119092736,0,6112,10496,10448,6408,8456,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:22.181793,1084227584,1017370378,30000,1,0,1,7965,1,6512,6496,4608,11520,1118437376,1119092736,0,6112,10496,10448,6384,8448,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:22.682177,1084227584,1017370378,30000,1,0,1,7965,1,6512,6496,4608,11528,1118437376,1119092736,0,6112,10464,10448,6408,8448,11264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:23.180955,1084227584,1017370378,30000,1,0,1,7965,1,6480,6496,4608,11520,1118437376,1119092736,0,6112,10496,10448,6408,8440,11264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:23.681477,1084227584,1017370378,30000,1,0,1,7965,1,6512,6496,4608,11520,1118437376,1119092736,0,6112,10496,10448,6408,8448,11280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:24.180011,1084227584,1017370378,30000,1,0,1,7965,1,6512,6496,4608,11520,1118437376,1119092736,0,6112,10464,10448,6408,8440,11280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:24.676365,1084227584,1017370378,30000,1,0,1,7965,1,6512,6496,4608,11520,1118437376,1119092736,0,6112,10464,10448,6400,8448,11288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:25.177183,1084227584,1017370378,30000,1,0,1,7965,1,6512,6496,4608,11520,1118437376,1119092736,0,6112,10472,10448,6384,8440,11288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:57:25.675232,1084227584,1017370378,30000,1,0,1,7965,1,6480,6496,4608,11520,1118437376,1119092736,0,6112,10464,10448,6408,8416,11296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
