time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-25 19:27:54.881507,1084227584,1017370378,30000,1,0,1,9035,1,6616,6608,3280,11520,1118437376,1119092736,1,5968,6496,11880,6216,7760,11872,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 19:27:55.379700,1084227584,1017370378,30000,1,0,1,9035,1,6616,6608,3280,11520,1118437376,1119092736,1,5968,6496,11880,6216,7760,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 19:27:55.877960,1084227584,1017370378,30000,1,0,1,9035,1,6616,6608,3280,11520,1118437376,1119092736,1,5968,6496,11880,6216,7752,11872,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 19:27:56.378215,1084227584,1017370378,30000,1,0,1,9035,1,6600,6632,3280,11520,1118437376,1119092736,1,5968,6496,11880,6216,7744,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 19:27:56.876348,1084227584,1017370378,30000,1,0,1,9035,1,6616,6632,3280,11520,1118437376,1119092736,1,5968,6496,11880,6216,7752,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 19:27:57.376726,1084227584,1017370378,30000,1,0,1,9035,1,6584,6608,3280,11520,1118437376,1119092736,1,5968,6496,11880,6216,7752,11864,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 19:27:57.874906,1084227584,1017370378,30000,1,0,1,9035,1,6616,6608,3280,11520,1118437376,1119092736,1,5944,6496,11880,6216,7760,11864,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 19:27:58.375784,1084227584,1017370378,30000,1,0,1,9035,1,6608,6608,3280,11520,1118437376,1119092736,1,5968,6496,11856,6216,7760,11848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 19:27:58.873866,1084227584,1017370378,30000,1,0,1,9035,1,6608,6608,3280,11520,1118437376,1119092736,1,5968,6496,11856,6216,7768,11848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 19:27:59.371971,1084227584,1017370378,30000,1,0,1,9035,1,6616,6608,3280,11520,1118437376,1119092736,1,5944,6496,11856,6216,7760,11848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
