time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-07 09:20:15.585661,1084227584,1017370378,30000,1,0,1,8740,1,5720,5752,3192,11752,1118437376,1119092736,0,5080,10936,11000,5304,8480,13064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:16.083651,1084227584,1017370378,30000,1,0,1,8734,1,5752,5776,3192,11752,1118437376,1119092736,0,5080,10936,11080,5304,8472,13064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:16.581607,1084227584,1017370378,30000,1,0,1,8726,1,5720,5752,3192,11752,1118437376,1119092736,0,5080,10936,11128,5304,8472,13064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:17.079693,1084227584,1017370378,30000,1,0,1,8720,1,5744,5776,3192,11752,1118437376,1119092736,0,5080,10904,11240,5304,8472,13064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16200,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:17.577695,1084227584,1017370378,30000,1,0,1,8712,1,5744,5776,3192,11752,1118437376,1119092736,0,5080,10904,11240,5304,8464,13064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16168,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:18.075797,1084227584,1017370378,30000,1,0,1,8706,1,5728,5808,3192,11752,1118437376,1119092736,0,5080,10936,11272,5272,8480,13072,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-01-07 09:20:18.573862,1084227584,1017370378,30000,1,0,1,8701,1,5728,5752,3192,11752,1118437376,1119092736,0,5080,10936,11352,5304,8464,13072,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16160,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:19.073851,1084227584,1017370378,30000,1,0,1,8693,1,5752,5752,3192,11752,1118437376,1119092736,0,5080,10936,11440,5304,8464,13080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:19.572103,1084227584,1017370378,30000,1,0,1,8687,1,5752,5776,3192,11752,1118437376,1119092736,0,5080,10936,11552,5304,8464,13080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:20.072204,1084227584,1017370378,30000,1,0,1,8679,1,5752,5776,3216,11752,1118437376,1119092736,0,5080,10936,11600,5272,8464,13080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,0,0,0,1,0,1,1,Normal
2022-01-07 09:20:20.571110,1084227584,1017370378,30000,1,0,1,8673,1,5728,5776,3192,11752,1118437376,1119092736,0,5080,10936,11712,5272,8464,13080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:21.069132,1084227584,1017370378,30000,1,0,1,8668,1,5752,5776,3192,11752,1118437376,1119092736,0,5080,10936,11792,5272,8464,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:21.569096,1084227584,1017370378,30000,1,0,1,8659,1,5752,5752,3216,11752,1118437376,1119092736,0,5080,10936,11904,5304,8464,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16184,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:22.067189,1084227584,1017370378,30000,1,0,1,8654,1,5752,5776,3216,11752,1118437376,1119092736,0,5080,10936,11992,5304,8464,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:22.565351,1084227584,1017370378,30000,1,0,1,8646,1,5752,5752,3192,11752,1118437376,1119092736,0,5080,10936,12120,5328,8480,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:23.064215,1084227584,1017370378,30000,1,0,1,8640,1,5728,5752,3192,11752,1118437376,1119092736,0,5080,10960,12200,5304,8472,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16152,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:23.562720,1084227584,1017370378,30000,1,0,1,8634,1,5752,5752,3216,11752,1118437376,1119092736,0,5080,10936,12288,5304,8480,13104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:24.061317,1084227584,1017370378,30000,1,0,1,8626,1,5696,5776,3216,11752,1118437376,1119092736,0,5080,10936,12376,5280,8472,13112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:24.561320,1084227584,1017370378,30000,1,0,1,8621,1,5728,5752,3192,11752,1118437376,1119092736,0,5080,10960,12512,5304,8464,13112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:25.059348,1084227584,1017370378,30000,1,0,1,8612,1,5752,5776,3216,11752,1118437376,1119092736,0,5080,10936,12616,5272,8472,13112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:25.559355,1084227584,1017370378,30000,1,0,1,8607,1,5720,5752,3192,11752,1118437376,1119092736,0,5080,10960,12728,5272,8464,13120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:26.059362,1084227584,1017370378,30000,1,0,1,8601,1,5728,5776,3192,11752,1118437376,1119092736,0,5080,10992,12816,5304,8480,13120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:26.558367,1084227584,1017370378,30000,1,0,1,8593,1,5728,5776,3416,11752,1118437376,1119092736,0,5080,10992,12952,5304,8472,13120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:27.058400,1084227584,1017370378,30000,1,0,1,8587,1,5728,5760,3416,11752,1118437376,1119092736,0,5080,10992,13008,5272,8480,13120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:27.558535,1084227584,1017370378,30000,1,0,1,8579,1,5752,5776,3440,11752,1118437376,1119092736,0,5080,11016,13168,5304,8472,13120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:28.056840,1084227584,1017370378,30000,1,0,1,8574,1,5728,5768,3416,11752,1118437376,1119092736,0,5080,11016,13168,5272,8472,13120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:28.557248,1084227584,1017370378,30000,1,0,1,8568,1,5728,5752,3416,11752,1118437376,1119092736,0,5056,11048,13200,5304,8472,13120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:29.055319,1084227584,1017370378,30000,1,0,1,8560,1,5728,5776,3416,11760,1118437376,1119092736,0,5080,11048,13168,5272,8472,13120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:29.551351,1084227584,1017370378,30000,1,0,1,8557,1,5752,5776,3416,11520,1118437376,1119092736,0,5080,11048,13168,5304,8480,13120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:30.050118,1084227584,1017370378,30000,1,0,1,8557,1,5728,5768,3432,11520,1118437376,1119092736,0,5056,11048,13176,5304,8472,13120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16152,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 09:20:30.548637,1084227584,1017370378,30000,1,0,1,8557,1,5696,5776,3416,11520,1118437376,1119092736,0,5056,11080,13168,5304,8488,13120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,0,0,0,1,0,1,1,Normal
