time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2021-12-23 15:32:16.411241,1084227584,1017370378,30000,1,0,1,9522,1,6040,6056,2784,11520,1118437376,1119092736,1,5496,8224,7856,5608,7904,9056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:32:16.909880,1084227584,1017370378,30000,1,0,1,9522,1,6040,6024,2784,11520,1118437376,1119092736,1,5528,8224,7856,5600,7904,9056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:32:17.408714,1084227584,1017370378,30000,1,0,1,9522,1,6040,6056,2784,11520,1118437376,1119092736,1,5528,8224,7856,5600,7928,9056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:32:17.909375,1084227584,1017370378,30000,1,0,1,9522,1,6040,6056,2784,11520,1118437376,1119092736,1,5528,8224,7856,5600,7912,9056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:32:18.410049,1084227584,1017370378,30000,1,0,1,9522,1,6040,6056,2784,11520,1118437376,1119092736,1,5504,8224,7856,5600,7912,9056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:32:18.910231,1084227584,1017370378,30000,1,0,1,9522,1,6040,6056,2784,11520,1118437376,1119092736,1,5528,8224,7856,5600,7912,9056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:32:19.409679,1084227584,1017370378,30000,1,0,1,9522,1,6040,6056,2784,11520,1118437376,1119092736,1,5504,8224,7856,5600,7912,9056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:32:19.910339,1084227584,1017370378,30000,1,0,1,9522,1,6040,6056,2784,11520,1118437376,1119092736,1,5528,8224,7856,5600,7912,9056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:32:20.412995,1084227584,1017370378,30000,1,0,1,9522,1,6064,6056,2784,11520,1118437376,1119092736,1,5496,8256,7824,5600,7912,9048,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:32:20.911661,1084227584,1017370378,30000,1,0,1,9522,1,6064,6056,2784,11520,1118437376,1119092736,1,5496,8224,7824,5600,7912,9056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
