time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-09 15:45:25.082140,1084227584,1017370378,30000,1,0,1,8919,1,3680,3720,3136,11064,1118437376,1119092736,1,3616,6776,6216,5576,7864,11000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:25.581980,1084227584,1017370378,30000,1,0,1,8933,1,3680,3720,3136,11064,1118437376,1119092736,1,3592,6776,6200,5576,7848,11000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:26.081973,1084227584,1017370378,30000,1,0,1,8944,1,3656,3720,3160,11064,1118437376,1119092736,1,3616,6776,6216,5576,7848,11000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:26.582133,1084227584,1017370378,30000,1,0,1,8958,1,3680,3696,3136,11064,1118437376,1119092736,1,3592,6776,6216,5576,7864,10992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:27.082835,1084227584,1017370378,30000,1,0,1,8972,1,3656,3720,3136,11064,1118437376,1119092736,1,3616,6776,6200,5576,7848,10992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:27.583489,1084227584,1017370378,30000,1,0,1,8986,1,3656,3720,3136,11064,1118437376,1119092736,1,3616,6776,6200,5600,7856,10992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:28.083436,1084227584,1017370378,30000,1,0,1,8997,1,3680,3720,3136,11064,1118437376,1119092736,1,3616,6776,6200,5576,7856,10992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:28.583550,1084227584,1017370378,30000,1,0,1,9010,1,3680,3696,3136,11064,1118437376,1119092736,1,3616,6776,6216,5600,7872,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:29.083714,1084227584,1017370378,30000,1,0,1,9024,1,3680,3720,3136,11064,1118437376,1119092736,1,3592,6776,6216,5600,7864,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:29.584736,1084227584,1017370378,30000,1,0,1,9038,1,3680,3696,3048,11064,1118437376,1119092736,1,3616,6752,6216,5576,7864,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:30.082697,1084227584,1017370378,30000,1,0,1,9046,1,3680,3696,3024,11296,1118437376,1119092736,1,3616,6752,6216,5576,7864,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:30.585441,1084227584,1017370378,30000,1,0,1,9055,1,3680,3704,2992,11296,1118437376,1119092736,1,3592,6776,6200,5576,7864,10968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:31.085523,1084227584,1017370378,30000,1,0,1,9060,1,3624,3696,2992,11296,1118437376,1119092736,1,3616,6776,6216,5600,7880,10968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:31.586103,1084227584,1017370378,30000,1,0,1,9066,1,3656,3720,3024,11296,1118437376,1119092736,1,3616,6776,6216,5576,7880,10968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:32.084334,1084227584,1017370378,30000,1,0,1,9071,1,3680,3720,3024,11296,1118437376,1119092736,1,3616,6776,6216,5576,7888,10960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:32.582508,1084227584,1017370378,30000,1,0,1,9080,1,3680,3720,2992,11296,1118437376,1119092736,1,3592,6776,6216,5576,7872,10960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:33.083007,1084227584,1017370378,30000,1,0,1,9085,1,3680,3664,2992,11296,1118437376,1119092736,1,3616,6752,6216,5576,7888,10960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:33.581964,1084227584,1017370378,30000,1,0,1,9091,1,3664,3720,3008,11296,1118437376,1119092736,1,3592,6776,6216,5600,7888,10952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:34.081008,1084227584,1017370378,30000,1,0,1,9099,1,3680,3696,2992,11296,1118437376,1119092736,1,3592,6776,6216,5576,7888,10952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:34.581005,1084227584,1017370378,30000,1,0,1,9104,1,3680,3720,2992,11296,1118437376,1119092736,1,3592,6752,6216,5576,7888,10952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:35.079893,1084227584,1017370378,30000,1,0,1,9110,1,3680,3696,2992,11296,1118437376,1119092736,1,3592,6752,6216,5592,7888,10952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:35.581121,1084227584,1017370378,30000,1,0,1,9118,1,3656,3720,2992,11296,1118437376,1119092736,1,3616,6752,6216,5576,7888,10944,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 15:45:36.083093,1084227584,1017370378,30000,1,0,1,9124,1,3680,3720,2992,11296,1118437376,1119092736,1,3592,6752,6216,5584,7888,10944,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
