time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-15 12:59:22.921397,1084227584,1017370378,30000,1,0,1,9480,1,6784,6808,2784,11520,1118437376,1119092736,1,6552,11632,13200,6992,7896,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 12:59:23.419603,1084227584,1017370378,30000,1,0,1,9480,1,6808,6808,2752,11520,1118437376,1119092736,1,6552,11632,13176,6968,7912,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 12:59:23.919789,1084227584,1017370378,30000,1,0,1,9480,1,6784,6808,2784,11520,1118437376,1119092736,1,6552,11664,13176,6968,7904,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 12:59:24.421224,1084227584,1017370378,30000,1,0,1,9480,1,6784,6808,2784,11520,1118437376,1119092736,1,6552,11664,13176,6968,7920,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 12:59:24.920451,1084227584,1017370378,30000,1,0,1,9480,1,6808,6808,2752,11520,1118437376,1119092736,1,6552,11632,13144,6968,7904,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 12:59:25.420488,1084227584,1017370378,30000,1,0,1,9480,1,6784,6808,2784,11520,1118437376,1119092736,1,6552,11632,13144,6968,7904,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 12:59:25.921083,1084227584,1017370378,30000,1,0,1,9480,1,6784,6808,2784,11520,1118437376,1119092736,1,6552,11608,13144,6968,7912,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 12:59:26.421123,1084227584,1017370378,30000,1,0,1,9480,1,6784,6808,2784,11520,1118437376,1119092736,1,6552,11608,13176,6968,7912,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 12:59:26.921288,1084227584,1017370378,30000,1,0,1,9480,1,6784,6808,2752,11520,1118437376,1119092736,1,6552,11608,13144,6968,7920,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 12:59:27.421307,1084227584,1017370378,30000,1,0,1,9480,1,6784,6808,2752,11520,1118437376,1119092736,1,6552,11576,13144,6968,7904,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 12:59:27.921199,1084227584,1017370378,30000,1,0,1,9480,1,6784,6808,2784,11520,1118437376,1119092736,1,6552,11576,13160,6968,7920,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
