time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-15 10:30:24.467791,1084227584,1017370378,30000,1,0,1,8399,1,6256,6520,3608,11520,1118437376,1119092736,0,5912,21024,19480,5824,8576,11808,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:24.968182,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20992,19456,5824,8560,11808,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:25.466196,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,21024,19424,5824,8576,11808,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:25.964388,1084227584,1017370378,30000,1,0,1,8399,1,6280,6520,3608,11520,1118437376,1119092736,0,5912,21024,19424,5824,8568,11800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:26.463439,1084227584,1017370378,30000,1,0,1,8399,1,6280,6520,3608,11520,1118437376,1119092736,0,5912,21024,19424,5824,8576,11800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:26.963034,1084227584,1017370378,30000,1,0,1,8399,1,6280,6520,3608,11520,1118437376,1119092736,0,5912,21024,19424,5824,8568,11800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:27.461189,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,21024,19424,5824,8576,11800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:27.958170,1084227584,1017370378,30000,1,0,1,8399,1,6280,6520,3608,11520,1118437376,1119092736,0,5912,20992,19424,5824,8568,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:28.456952,1084227584,1017370378,30000,1,0,1,8399,1,6280,6520,3608,11520,1118437376,1119092736,0,5912,21024,19456,5824,8568,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:28.955708,1084227584,1017370378,30000,1,0,1,8399,1,6280,6520,3608,11520,1118437376,1119092736,0,5912,20992,19456,5824,8568,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:29.457937,1084227584,1017370378,30000,1,0,1,8399,1,6280,6520,3608,11520,1118437376,1119092736,0,5912,20992,19456,5824,8576,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:29.958089,1084227584,1017370378,30000,1,0,1,8399,1,6280,6520,3608,11520,1118437376,1119092736,0,5912,21024,19456,5824,8584,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:30.456082,1084227584,1017370378,30000,1,0,1,8399,1,6280,6504,3608,11520,1118437376,1119092736,0,5912,20992,19456,5824,8584,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:30.954648,1084227584,1017370378,30000,1,0,1,8399,1,6280,6520,3608,11520,1118437376,1119092736,0,5912,21024,19456,5824,8584,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:31.452805,1084227584,1017370378,30000,1,0,1,8399,1,6304,6504,3608,11520,1118437376,1119092736,0,5912,20992,19456,5848,8584,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:31.956045,1084227584,1017370378,30000,1,0,1,8399,1,6280,6520,3608,11520,1118437376,1119092736,0,5912,20992,19456,5824,8584,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:32.454433,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,21024,19456,5856,8584,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:32.952375,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20992,19568,5824,8584,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:33.450878,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20992,19568,5856,8584,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:33.951963,1084227584,1017370378,30000,1,0,1,8399,1,6280,6520,3608,11520,1118437376,1119092736,0,5912,21016,19600,5824,8576,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:34.453074,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20968,19600,5848,8592,11768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:34.955264,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20992,19600,5856,8576,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:35.456160,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20968,19600,5856,8576,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:35.957331,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20968,19600,5856,8576,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:36.456693,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5936,20992,19600,5824,8584,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:36.955507,1084227584,1017370378,30000,1,0,1,8399,1,6312,6496,3608,11520,1118437376,1119092736,0,5912,20968,19600,5856,8592,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:37.455663,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5936,20992,19600,5856,8584,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:37.955697,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20976,19624,5824,8592,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:38.451758,1084227584,1017370378,30000,1,0,1,8399,1,6312,6496,3608,11520,1118437376,1119092736,0,5912,20968,19624,5856,8576,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:38.952507,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20968,19624,5856,8592,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:39.449619,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20992,19624,5856,8576,11720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:39.949845,1084227584,1017370378,30000,1,0,1,8399,1,6312,6496,3608,11520,1118437376,1119092736,0,5912,20968,19624,5856,8584,11720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:40.451099,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20968,19624,5856,8576,11720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:40.951102,1084227584,1017370378,30000,1,0,1,8399,1,6312,6496,3608,11520,1118437376,1119092736,0,5912,20968,19624,5856,8592,11720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:41.449111,1084227584,1017370378,30000,1,0,1,8399,1,6312,6496,3608,11520,1118437376,1119092736,0,5912,20968,19600,5856,8576,11720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:41.949531,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20968,19600,5856,8576,11720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:42.451348,1084227584,1017370378,30000,1,0,1,8399,1,6312,6496,3632,11520,1118437376,1119092736,0,5912,20992,19600,5856,8584,11712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:42.952259,1084227584,1017370378,30000,1,0,1,8399,1,6312,6496,3632,11520,1118437376,1119092736,0,5912,20992,19600,5856,8584,11704,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 10:30:43.452646,1084227584,1017370378,30000,1,0,1,8399,1,6280,6496,3608,11520,1118437376,1119092736,0,5912,20968,19568,5856,8584,11704,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
