time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-26 19:11:26.161070,1084227584,1017370378,30000,1,0,1,8090,1,6400,6440,4216,11520,1118437376,1119092736,0,5888,17896,18360,6160,8632,11096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 19:11:26.661973,1084227584,1017370378,30000,1,0,1,8090,1,6400,6440,4216,11520,1118437376,1119092736,0,5888,17896,18360,6184,8640,11096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 19:11:27.160073,1084227584,1017370378,30000,1,0,1,8090,1,6400,6408,4216,11520,1118437376,1119092736,0,5888,17896,18360,6184,8640,11096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 19:11:27.660057,1084227584,1017370378,30000,1,0,1,8090,1,6400,6408,4216,11520,1118437376,1119092736,0,5888,17896,18360,6184,8640,11096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 19:11:28.160575,1084227584,1017370378,30000,1,0,1,8090,1,6400,6440,4216,11520,1118437376,1119092736,0,5888,17936,18376,6160,8640,11096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 19:11:28.661409,1084227584,1017370378,30000,1,0,1,8090,1,6400,6440,4216,11520,1118437376,1119092736,0,5888,17936,18360,6184,8640,11096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 19:11:29.159989,1084227584,1017370378,30000,1,0,1,8090,1,6400,6440,4216,11520,1118437376,1119092736,0,5888,17936,18376,6160,8640,11096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 19:11:29.662587,1084227584,1017370378,30000,1,0,1,8090,1,6400,6408,4216,11520,1118437376,1119092736,0,5888,17936,18376,6160,8640,11096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 19:11:30.165329,1084227584,1017370378,30000,1,0,1,8090,1,6400,6408,4216,11520,1118437376,1119092736,0,5888,17936,18376,6160,8648,11096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 19:11:30.661331,1084227584,1017370378,30000,1,0,1,8090,1,6400,6408,4216,11520,1118437376,1119092736,0,5888,17936,18376,6160,8640,11096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 19:11:31.162186,1084227584,1017370378,30000,1,0,1,8090,1,6400,6408,4216,11520,1118437376,1119092736,0,5888,17936,18376,6160,8624,11096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
