time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-26 18:45:36.450760,1084227584,1017370378,30000,1,0,1,7952,1,6336,6392,4552,11520,1118437376,1119092736,0,5808,16896,18248,6128,8600,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 18:45:36.949630,1084227584,1017370378,30000,1,0,1,7952,1,6336,6392,4576,11520,1118437376,1119092736,0,5784,16920,18248,6128,8616,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 18:45:37.447730,1084227584,1017370378,30000,1,0,1,7952,1,6336,6392,4576,11520,1118437376,1119092736,0,5784,16952,18248,6128,8608,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 18:45:37.945905,1084227584,1017370378,30000,1,0,1,7952,1,6336,6392,4608,11520,1118437376,1119092736,0,5784,16952,18248,6160,8592,12016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 18:45:38.444018,1084227584,1017370378,30000,1,0,1,7952,1,6336,6392,4576,11520,1118437376,1119092736,0,5808,16928,18256,6160,8592,12016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 18:45:38.942248,1084227584,1017370378,30000,1,0,1,7952,1,6336,6392,4576,11520,1118437376,1119092736,0,5784,16952,18272,6128,8592,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 18:45:39.441324,1084227584,1017370378,30000,1,0,1,7952,1,6336,6408,4576,11520,1118437376,1119092736,0,5784,16952,18264,6160,8592,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 18:45:39.939723,1084227584,1017370378,30000,1,0,1,7952,1,6336,6392,4576,11520,1118437376,1119092736,0,5784,16952,18248,6128,8592,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 18:45:40.437697,1084227584,1017370378,30000,1,0,1,7952,1,6336,6392,4576,11520,1118437376,1119092736,0,5808,16952,18248,6128,8592,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 18:45:40.937737,1084227584,1017370378,30000,1,0,1,7952,1,6336,6408,4576,11520,1118437376,1119092736,0,5808,17024,18248,6128,8592,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
