time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-26 16:01:46.419318,1084227584,1017370378,30000,1,0,1,9096,1,6640,6640,3224,11520,1118437376,1119092736,1,6024,9880,10592,6544,8024,9464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:46.919663,1084227584,1017370378,30000,1,0,1,9096,1,6616,6640,3224,11520,1118437376,1119092736,1,6000,9880,10592,6544,8024,9456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:47.418063,1084227584,1017370378,30000,1,0,1,9096,1,6640,6640,3224,11520,1118437376,1119092736,1,6024,9880,10592,6544,8024,9456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:47.920143,1084227584,1017370378,30000,1,0,1,9096,1,6616,6632,3224,11520,1118437376,1119092736,1,6024,9880,10592,6544,8024,9456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:48.418899,1084227584,1017370378,30000,1,0,1,9096,1,6640,6640,3224,11520,1118437376,1119092736,1,6024,9856,10592,6544,8024,9456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:48.919147,1084227584,1017370378,30000,1,0,1,9096,1,6640,6632,3224,11520,1118437376,1119092736,1,6024,9880,10584,6544,8024,9456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:49.419216,1084227584,1017370378,30000,1,0,1,9096,1,6608,6640,3224,11520,1118437376,1119092736,1,6024,9880,10592,6544,8064,9456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:49.919324,1084227584,1017370378,30000,1,0,1,9096,1,6640,6640,3224,11520,1118437376,1119092736,1,6024,9880,10560,6544,8064,9456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:50.419975,1084227584,1017370378,30000,1,0,1,9096,1,6608,6632,3192,11520,1118437376,1119092736,1,6000,9880,10560,6544,8064,9456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:50.918539,1084227584,1017370378,30000,1,0,1,9096,1,6640,6640,3224,11520,1118437376,1119092736,1,6024,9880,10560,6544,8072,9456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:51.418980,1084227584,1017370378,30000,1,0,1,9096,1,6608,6640,3224,11520,1118437376,1119092736,1,6024,9880,10560,6544,8072,9456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:51.919749,1084227584,1017370378,30000,1,0,1,9096,1,6640,6632,3224,11520,1118437376,1119092736,1,6024,9856,10560,6544,8088,9456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:52.420214,1084227584,1017370378,30000,1,0,1,9096,1,6640,6640,3224,11520,1118437376,1119092736,1,6024,9856,10560,6544,8064,9456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:52.920716,1084227584,1017370378,30000,1,0,1,9096,1,6616,6632,3224,11520,1118437376,1119092736,1,6024,9856,10560,6544,8072,9480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 16:01:53.419294,1084227584,1017370378,30000,1,0,1,9096,1,6640,6640,3224,11520,1118437376,1119092736,1,6024,9856,10560,6544,8072,9496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
